 -9.5493243000000007e+001	  2.9750964000000000e+001	  1.0000000000000000e+000	
 -9.5543779999999998e+001	  2.9643440999999999e+001	  3.0000000000000000e+000	
 -9.5389319999999998e+001	  2.9794550000000001e+001	  2.0000000000000000e+000	
 -9.5468860000000006e+001	  2.9830857000000002e+001	  2.0000000000000000e+000	
 -9.5413358000000002e+001	  2.9714257000000000e+001	  1.0000000000000000e+000	
 -9.5526038999999997e+001	  2.9643924999999999e+001	  3.0000000000000000e+000	
 -9.5404599000000005e+001	  2.9798279999999998e+001	  2.0000000000000000e+000	
 -9.5413267000000005e+001	  2.9710999000000001e+001	  2.0000000000000000e+000	
 -9.5322021000000007e+001	  2.9723064999999998e+001	  2.0000000000000000e+000	
 -9.5409332000000006e+001	  2.9707053999999999e+001	  1.0000000000000000e+000	
 -9.5412583999999995e+001	  2.9745425999999998e+001	  1.0000000000000000e+000	
 -9.5515878000000001e+001	  2.9689306999999999e+001	  3.0000000000000000e+000	
 -9.5345547999999994e+001	  2.9778537000000000e+001	  2.0000000000000000e+000	
 -9.5389718999999999e+001	  2.9800004000000001e+001	  2.0000000000000000e+000	
 -9.5466931000000002e+001	  2.9713144000000000e+001	  1.0000000000000000e+000	
 -9.5468227999999996e+001	  2.9760079999999999e+001	  1.0000000000000000e+000	
 -9.5497609999999995e+001	  2.9649522000000001e+001	  3.0000000000000000e+000	
 -9.5418475000000001e+001	  2.9768191999999999e+001	  1.0000000000000000e+000	
 -9.5450991999999999e+001	  2.9661794000000000e+001	  3.0000000000000000e+000	
 -9.5443323000000007e+001	  2.9826868999999999e+001	  2.0000000000000000e+000	
 -9.5379773000000000e+001	  2.9793704000000002e+001	  2.0000000000000000e+000	
 -9.5475280999999995e+001	  2.9845915999999999e+001	  2.0000000000000000e+000	
 -9.5546238000000002e+001	  2.9643443999999999e+001	  3.0000000000000000e+000	
 -9.5474885000000000e+001	  2.9828336000000000e+001	  2.0000000000000000e+000	
 -9.5418664000000007e+001	  2.9707089000000000e+001	  1.0000000000000000e+000	
 -9.5493525000000005e+001	  2.9684552000000000e+001	  3.0000000000000000e+000	
 -9.5365083999999996e+001	  2.9821852000000000e+001	  2.0000000000000000e+000	
 -9.5466309999999993e+001	  2.9716096000000000e+001	  3.0000000000000000e+000	
 -9.5430976000000001e+001	  2.9708874000000002e+001	  1.0000000000000000e+000	
 -9.5462469999999996e+001	  2.9716128999999999e+001	  2.0000000000000000e+000	
 -9.5395422999999994e+001	  2.9808892000000000e+001	  2.0000000000000000e+000	
 -9.5487306000000004e+001	  2.9655474000000002e+001	  3.0000000000000000e+000	
 -9.5472357000000002e+001	  2.9699324000000001e+001	  1.0000000000000000e+000	
 -9.5421636000000007e+001	  2.9828485000000001e+001	  2.0000000000000000e+000	
 -9.5366780000000006e+001	  2.9831199000000002e+001	  2.0000000000000000e+000	
 -9.5425684000000004e+001	  2.9689768000000001e+001	  2.0000000000000000e+000	
 -9.5456715000000003e+001	  2.9660892000000000e+001	  3.0000000000000000e+000	
 -9.5534189999999995e+001	  2.9661708999999998e+001	  3.0000000000000000e+000	
 -9.5293244000000001e+001	  2.9714590000000001e+001	  2.0000000000000000e+000	
 -9.5376757999999995e+001	  2.9683510999999999e+001	  2.0000000000000000e+000	
 -9.5531099999999995e+001	  2.9647734000000000e+001	  3.0000000000000000e+000	
 -9.5490927999999997e+001	  2.9655338000000000e+001	  3.0000000000000000e+000	
 -9.5420182999999994e+001	  2.9826799000000001e+001	  1.0000000000000000e+000	
 -9.5379429000000002e+001	  2.9708542000000001e+001	  1.0000000000000000e+000	
 -9.5354774000000006e+001	  2.9733046000000002e+001	  1.0000000000000000e+000	
 -9.5397107000000005e+001	  2.9756608000000000e+001	  1.0000000000000000e+000	
 -9.5465502000000001e+001	  2.9827165999999998e+001	  2.0000000000000000e+000	
 -9.5419977000000003e+001	  2.9720441000000001e+001	  2.0000000000000000e+000	
 -9.5435503999999995e+001	  2.9681550999999999e+001	  3.0000000000000000e+000	
 -9.5372133000000005e+001	  2.9682704999999999e+001	  2.0000000000000000e+000	
 -9.5380454000000000e+001	  2.9809622999999998e+001	  2.0000000000000000e+000	
 -9.5296948000000000e+001	  2.9740079999999999e+001	  2.0000000000000000e+000	
 -9.5459360000000004e+001	  2.9758952000000001e+001	  1.0000000000000000e+000	
 -9.5403683999999998e+001	  2.9797996999999999e+001	  1.0000000000000000e+000	
 -9.5485628000000005e+001	  2.9628755000000002e+001	  3.0000000000000000e+000	
 -9.5421449999999993e+001	  2.9688939000000001e+001	  2.0000000000000000e+000	
 -9.5498947999999999e+001	  2.9673470999999999e+001	  3.0000000000000000e+000	
 -9.5494472999999999e+001	  2.9670183999999999e+001	  3.0000000000000000e+000	
 -9.5458012999999994e+001	  2.9704698000000000e+001	  1.0000000000000000e+000	
 -9.5382855000000006e+001	  2.9791528000000000e+001	  2.0000000000000000e+000	
 -9.5292355000000001e+001	  2.9720396999999998e+001	  2.0000000000000000e+000	
 -9.5476170999999994e+001	  2.9690995000000001e+001	  3.0000000000000000e+000	
 -9.5488366999999997e+001	  2.9680887999999999e+001	  3.0000000000000000e+000	
 -9.5442034000000007e+001	  2.9684899000000001e+001	  2.0000000000000000e+000	
 -9.5405361999999997e+001	  2.9830055999999999e+001	  2.0000000000000000e+000	
 -9.5384207000000004e+001	  2.9815446999999999e+001	  2.0000000000000000e+000	
 -9.5387221999999994e+001	  2.9812435000000001e+001	  1.0000000000000000e+000	
 -9.5492379000000000e+001	  2.9665088000000001e+001	  3.0000000000000000e+000	
 -9.5508380000000002e+001	  2.9716802000000001e+001	  1.0000000000000000e+000	
 -9.5532399999999996e+001	  2.9641069999999999e+001	  3.0000000000000000e+000	
 -9.5532634000000002e+001	  2.9646391000000001e+001	  3.0000000000000000e+000	
 -9.5549949999999995e+001	  2.9744081999999999e+001	  3.0000000000000000e+000	
 -9.5402860000000004e+001	  2.9729628999999999e+001	  1.0000000000000000e+000	
 -9.5536609999999996e+001	  2.9731579000000000e+001	  3.0000000000000000e+000	
 -9.5283244999999994e+001	  2.9707066999999999e+001	  2.0000000000000000e+000	
 -9.5390129000000002e+001	  2.9788017000000000e+001	  2.0000000000000000e+000	
 -9.5357825000000005e+001	  2.9748239999999999e+001	  1.0000000000000000e+000	
 -9.5384536999999995e+001	  2.9785931999999999e+001	  2.0000000000000000e+000	
 -9.5445480000000003e+001	  2.9737387999999999e+001	  1.0000000000000000e+000	
 -9.5360786000000004e+001	  2.9726247999999998e+001	  2.0000000000000000e+000	
 -9.5498159999999999e+001	  2.9665548000000001e+001	  3.0000000000000000e+000	
 -9.5491021000000003e+001	  2.9751729000000001e+001	  1.0000000000000000e+000	
 -9.5484215000000006e+001	  2.9670317000000001e+001	  3.0000000000000000e+000	
 -9.5420280000000005e+001	  2.9764334000000002e+001	  1.0000000000000000e+000	
 -9.5522909999999996e+001	  2.9732168999999999e+001	  3.0000000000000000e+000	
 -9.5449443000000002e+001	  2.9823004000000001e+001	  2.0000000000000000e+000	
 -9.5438298000000003e+001	  2.9683191000000001e+001	  3.0000000000000000e+000	
 -9.5439974000000007e+001	  2.9799821999999999e+001	  2.0000000000000000e+000	
 -9.5483514000000000e+001	  2.9672833000000001e+001	  3.0000000000000000e+000	
 -9.5396614999999997e+001	  2.9800283000000000e+001	  2.0000000000000000e+000	
 -9.5465468000000001e+001	  2.9830852000000000e+001	  2.0000000000000000e+000	
 -9.5442569000000006e+001	  2.9821111999999999e+001	  2.0000000000000000e+000	
 -9.5420382000000004e+001	  2.9764329000000000e+001	  1.0000000000000000e+000	
 -9.5538065000000003e+001	  2.9652877000000000e+001	  3.0000000000000000e+000	
 -9.5435935000000001e+001	  2.9722823000000002e+001	  1.0000000000000000e+000	
 -9.5389459000000002e+001	  2.9792638000000000e+001	  2.0000000000000000e+000	
 -9.5358029999999999e+001	  2.9791549000000000e+001	  2.0000000000000000e+000	
 -9.5394396000000000e+001	  2.9809736999999998e+001	  2.0000000000000000e+000	
 -9.5435457999999997e+001	  2.9830124999999999e+001	  2.0000000000000000e+000	
 -9.5423212000000007e+001	  2.9772271000000000e+001	  1.0000000000000000e+000	
 -9.5451317000000003e+001	  2.9694087000000000e+001	  3.0000000000000000e+000	
 -9.5433121999999997e+001	  2.9826789000000002e+001	  2.0000000000000000e+000	
 -9.5466554000000002e+001	  2.9859798000000001e+001	  2.0000000000000000e+000	
 -9.5516883000000007e+001	  2.9669134000000000e+001	  3.0000000000000000e+000	
 -9.5441635000000005e+001	  2.9699551000000000e+001	  1.0000000000000000e+000	
 -9.5393023999999997e+001	  2.9785848999999999e+001	  2.0000000000000000e+000	
 -9.5437475000000006e+001	  2.9802105999999998e+001	  2.0000000000000000e+000	
 -9.5412857000000002e+001	  2.9801703000000000e+001	  1.0000000000000000e+000	
 -9.5443799999999996e+001	  2.9709282000000002e+001	  1.0000000000000000e+000	
 -9.5422590000000000e+001	  2.9744056000000000e+001	  1.0000000000000000e+000	
 -9.5451959000000002e+001	  2.9748968000000001e+001	  1.0000000000000000e+000	
 -9.5547625999999994e+001	  2.9698867000000000e+001	  3.0000000000000000e+000	
 -9.5475391000000002e+001	  2.9742372000000000e+001	  1.0000000000000000e+000	
 -9.5422847000000004e+001	  2.9746935000000001e+001	  1.0000000000000000e+000	
 -9.5405502999999996e+001	  2.9789262999999998e+001	  1.0000000000000000e+000	
 -9.5500540999999998e+001	  2.9673417000000001e+001	  3.0000000000000000e+000	
 -9.5475727000000006e+001	  2.9769815999999999e+001	  1.0000000000000000e+000	
 -9.5528692000000007e+001	  2.9679980000000000e+001	  3.0000000000000000e+000	
 -9.5520465000000002e+001	  2.9656385000000000e+001	  1.0000000000000000e+000	
 -9.5443752000000003e+001	  2.9685707000000001e+001	  2.0000000000000000e+000	
 -9.5484246999999996e+001	  2.9641666000000001e+001	  3.0000000000000000e+000	
 -9.5386667000000003e+001	  2.9750876999999999e+001	  2.0000000000000000e+000	
 -9.5478926999999999e+001	  2.9846582999999999e+001	  2.0000000000000000e+000	
 -9.5471902000000000e+001	  2.9665730000000000e+001	  3.0000000000000000e+000	
 -9.5475988000000001e+001	  2.9747976999999999e+001	  1.0000000000000000e+000	
 -9.5474711999999997e+001	  2.9751245999999998e+001	  1.0000000000000000e+000	
 -9.5512709999999998e+001	  2.9639918999999999e+001	  3.0000000000000000e+000	
 -9.5351692000000000e+001	  2.9811264999999999e+001	  2.0000000000000000e+000	
 -9.5476123999999999e+001	  2.9744112000000001e+001	  1.0000000000000000e+000	
 -9.5490763000000001e+001	  2.9754487000000001e+001	  1.0000000000000000e+000	
 -9.5420248000000001e+001	  2.9778334000000001e+001	  1.0000000000000000e+000	
 -9.5412970000000001e+001	  2.9703783999999999e+001	  1.0000000000000000e+000	
 -9.5319710000000001e+001	  2.9716256000000001e+001	  2.0000000000000000e+000	
 -9.5493977999999998e+001	  2.9740964999999999e+001	  1.0000000000000000e+000	
 -9.5390210999999994e+001	  2.9788052000000000e+001	  2.0000000000000000e+000	
 -9.5477022000000005e+001	  2.9833832999999998e+001	  2.0000000000000000e+000	
 -9.5458726999999996e+001	  2.9837562999999999e+001	  2.0000000000000000e+000	
 -9.5452411999999995e+001	  2.9693138000000001e+001	  2.0000000000000000e+000	
 -9.5441400000000002e+001	  2.9707616999999999e+001	  1.0000000000000000e+000	
 -9.5541805999999994e+001	  2.9653438000000001e+001	  3.0000000000000000e+000	
 -9.5392060000000001e+001	  2.9726959999999998e+001	  2.0000000000000000e+000	
 -9.5432697000000005e+001	  2.9829618000000000e+001	  2.0000000000000000e+000	
 -9.5428235000000001e+001	  2.9797336999999999e+001	  2.0000000000000000e+000	
 -9.5521412999999995e+001	  2.9707404000000000e+001	  3.0000000000000000e+000	
 -9.5423602000000002e+001	  2.9695160000000001e+001	  2.0000000000000000e+000	
 -9.5488461000000001e+001	  2.9668607999999999e+001	  3.0000000000000000e+000	
 -9.5480172999999994e+001	  2.9682492000000000e+001	  3.0000000000000000e+000	
 -9.5466952000000006e+001	  2.9753451999999999e+001	  1.0000000000000000e+000	
 -9.5376660000000001e+001	  2.9783660000000001e+001	  1.0000000000000000e+000	
 -9.5477069999999998e+001	  2.9734325999999999e+001	  1.0000000000000000e+000	
 -9.5443060000000003e+001	  2.9862138000000002e+001	  2.0000000000000000e+000	
 -9.5423826000000005e+001	  2.9692295000000001e+001	  2.0000000000000000e+000	
 -9.5407195999999999e+001	  2.9751445000000000e+001	  1.0000000000000000e+000	
 -9.5400311000000002e+001	  2.9732724999999999e+001	  2.0000000000000000e+000	
 -9.5509877000000003e+001	  2.9653627000000000e+001	  3.0000000000000000e+000	
 -9.5470033999999998e+001	  2.9753851000000001e+001	  1.0000000000000000e+000	
 -9.5541616000000005e+001	  2.9667760999999999e+001	  3.0000000000000000e+000	
 -9.5498800000000003e+001	  2.9653141000000002e+001	  3.0000000000000000e+000	
 -9.5377054000000001e+001	  2.9811627999999999e+001	  2.0000000000000000e+000	
 -9.5423052999999996e+001	  2.9708922000000001e+001	  1.0000000000000000e+000	
 -9.5454823000000005e+001	  2.9661757999999999e+001	  3.0000000000000000e+000	
 -9.5498942999999997e+001	  2.9699456000000001e+001	  3.0000000000000000e+000	
 -9.5537493999999995e+001	  2.9635081000000000e+001	  3.0000000000000000e+000	
 -9.5488737000000000e+001	  2.9752050000000001e+001	  1.0000000000000000e+000	
 -9.5464259999999996e+001	  2.9719759000000000e+001	  2.0000000000000000e+000	
 -9.5397829999999999e+001	  2.9790704999999999e+001	  1.0000000000000000e+000	
 -9.5548912000000001e+001	  2.9749929999999999e+001	  3.0000000000000000e+000	
 -9.5464768000000007e+001	  2.9711663999999999e+001	  1.0000000000000000e+000	
 -9.5496054000000001e+001	  2.9646183000000001e+001	  3.0000000000000000e+000	
 -9.5460950999999994e+001	  2.9719745000000000e+001	  1.0000000000000000e+000	
 -9.5501664000000005e+001	  2.9685818000000001e+001	  3.0000000000000000e+000	
 -9.5497414000000006e+001	  2.9698098999999999e+001	  3.0000000000000000e+000	
 -9.5404595999999998e+001	  2.9796506000000001e+001	  2.0000000000000000e+000	
 -9.5417945000000003e+001	  2.9841460999999999e+001	  1.0000000000000000e+000	
 -9.5453551000000004e+001	  2.9657806999999998e+001	  3.0000000000000000e+000	
 -9.5431708999999998e+001	  2.9825904000000001e+001	  2.0000000000000000e+000	
 -9.5473314999999999e+001	  2.9701969999999999e+001	  1.0000000000000000e+000	
 -9.5383144000000001e+001	  2.9793651000000001e+001	  2.0000000000000000e+000	
 -9.5311764999999994e+001	  2.9722332000000002e+001	  2.0000000000000000e+000	
 -9.5422409000000002e+001	  2.9826715000000000e+001	  2.0000000000000000e+000	
 -9.5479164999999995e+001	  2.9759001999999999e+001	  1.0000000000000000e+000	
 -9.5353543000000002e+001	  2.9726894000000001e+001	  2.0000000000000000e+000	
 -9.5420294999999996e+001	  2.9839559000000001e+001	  2.0000000000000000e+000	
 -9.5421041000000002e+001	  2.9770012000000001e+001	  1.0000000000000000e+000	
 -9.5435518999999999e+001	  2.9698702000000001e+001	  2.0000000000000000e+000	
 -9.5467493000000005e+001	  2.9604766000000001e+001	  3.0000000000000000e+000	
 -9.5352760000000004e+001	  2.9714928000000000e+001	  2.0000000000000000e+000	
 -9.5290321000000006e+001	  2.9721868000000001e+001	  2.0000000000000000e+000	
 -9.5353847000000002e+001	  2.9711827000000000e+001	  2.0000000000000000e+000	
 -9.5435466000000005e+001	  2.9831797999999999e+001	  2.0000000000000000e+000	
 -9.5369332000000000e+001	  2.9728755000000000e+001	  2.0000000000000000e+000	
 -9.5406757999999996e+001	  2.9857492000000001e+001	  2.0000000000000000e+000	
 -9.5460158000000007e+001	  2.9699705000000002e+001	  2.0000000000000000e+000	
 -9.5478746999999998e+001	  2.9846602000000001e+001	  1.0000000000000000e+000	
 -9.5416297999999998e+001	  2.9764562000000002e+001	  1.0000000000000000e+000	
 -9.5413152999999994e+001	  2.9736879999999999e+001	  1.0000000000000000e+000	
 -9.5485715999999996e+001	  2.9649833999999998e+001	  3.0000000000000000e+000	
 -9.5418424999999999e+001	  2.9763863000000001e+001	  1.0000000000000000e+000	
 -9.5445175000000006e+001	  2.9830138000000002e+001	  2.0000000000000000e+000	
 -9.5379454999999993e+001	  2.9786021999999999e+001	  2.0000000000000000e+000	
 -9.5440371999999996e+001	  2.9747454999999999e+001	  1.0000000000000000e+000	
 -9.5373986000000002e+001	  2.9722870000000000e+001	  2.0000000000000000e+000	
 -9.5460230999999993e+001	  2.9656920000000000e+001	  3.0000000000000000e+000	
 -9.5494373999999993e+001	  2.9647887000000001e+001	  3.0000000000000000e+000	
 -9.5486920999999995e+001	  2.9664406000000000e+001	  3.0000000000000000e+000	
 -9.5490988999999999e+001	  2.9669414000000000e+001	  3.0000000000000000e+000	
 -9.5547158999999994e+001	  2.9643125000000001e+001	  3.0000000000000000e+000	
 -9.5460282000000007e+001	  2.9833490000000001e+001	  2.0000000000000000e+000	
 -9.5491485999999995e+001	  2.9674395000000001e+001	  3.0000000000000000e+000	
 -9.5555834000000004e+001	  2.9741992000000000e+001	  3.0000000000000000e+000	
 -9.5320363999999998e+001	  2.9725190999999999e+001	  2.0000000000000000e+000	
 -9.5375944000000004e+001	  2.9685542000000002e+001	  2.0000000000000000e+000	
 -9.5430160000000001e+001	  2.9715968000000000e+001	  1.0000000000000000e+000	
 -9.5404494999999997e+001	  2.9790870999999999e+001	  1.0000000000000000e+000	
 -9.5550539999999998e+001	  2.9747398000000000e+001	  1.0000000000000000e+000	
 -9.5324366999999995e+001	  2.9730207000000000e+001	  2.0000000000000000e+000	
 -9.5423922000000005e+001	  2.9764423000000001e+001	  1.0000000000000000e+000	
 -9.5485410000000002e+001	  2.9692221000000000e+001	  1.0000000000000000e+000	
 -9.5480031999999994e+001	  2.9687419999999999e+001	  3.0000000000000000e+000	
 -9.5413853000000003e+001	  2.9828415000000000e+001	  2.0000000000000000e+000	
 -9.5408145000000005e+001	  2.9711327000000001e+001	  2.0000000000000000e+000	
 -9.5506900999999999e+001	  2.9699743000000002e+001	  3.0000000000000000e+000	
